team_id,team_url,league,technic_member_name,technic_member_role
24843,https://www.tbf.org.tr/ligler/bsl-2013-2014/takim-detay/24843,bsl-2013-2014,YASİN ERDOĞAN,KONDİSYONER
24843,https://www.tbf.org.tr/ligler/bsl-2013-2014/takim-detay/24843,bsl-2013-2014,AHMET ERGÜN,MASÖR
24843,https://www.tbf.org.tr/ligler/bsl-2013-2014/takim-detay/24843,bsl-2013-2014,FUAT YAPAR,İSTATİSTİKÇİ
22591,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22591,bsl-2012-2013,BİRTAN SAKA,GENEL MENAJER
22591,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22591,bsl-2012-2013,BURAK BIYIKTAY,ANTRENÖR
22591,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22591,bsl-2012-2013,HAKAN DEMİR,ANTRENÖR
22591,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22591,bsl-2012-2013,HAMDİ GÜRGEN,YARDIMCI ANTRENÖR
22591,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22591,bsl-2012-2013,SİNAN AKSOYLAR,YARDIMCI ANTRENÖR
22591,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22591,bsl-2012-2013,MEHMET ALTUNÖRS,MASÖR
22631,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22631,bsl-2012-2013,ALPER TUNCA YILMAZ,YÖNETİCİ
22631,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22631,bsl-2012-2013,OKTAY MAHMUTİ,ANTRENÖR
22631,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22631,bsl-2012-2013,RECEP ŞEN,YARDIMCI ANTRENÖR
22631,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22631,bsl-2012-2013,TOMISLAV MIJATOVIC,YARDIMCI ANTRENÖR
22631,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22631,bsl-2012-2013,OZAN ŞİRİKÇİ,KONDİSYONER
22631,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22631,bsl-2012-2013,ERSAN ATEŞ,DOKTOR
22631,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22631,bsl-2012-2013,BAHİTTİN TAPAN,MASÖR
22631,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22631,bsl-2012-2013,SUAT KURUÇAY,MASÖR
22631,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22631,bsl-2012-2013,ADNAN GÜNEY,MALZEME SORUMLUSU
22677,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22677,bsl-2012-2013,ARDA URCU,YÖNETİCİ
22677,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22677,bsl-2012-2013,MEHMET ŞENGÜL,YÖNETİCİ
22677,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22677,bsl-2012-2013,TİMUÇİN MERİÇ,ANTRENÖR
22677,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22677,bsl-2012-2013,CAN SEVİM,YARDIMCI ANTRENÖR
22677,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22677,bsl-2012-2013,MEHMET BİTİM,YARDIMCI ANTRENÖR
22677,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22677,bsl-2012-2013,TAYFUN DORUK GÜNEŞ,YARDIMCI ANTRENÖR
22677,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22677,bsl-2012-2013,SERHAT ÖZBEK,TAKIM MENAJERİ
22677,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22677,bsl-2012-2013,CAN SEVİM,İDARECİ
22677,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22677,bsl-2012-2013,MEHMET BURAK KOZAN,MASÖR
22759,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22759,bsl-2012-2013,TURGAY ÇATALOLUK,GENEL MENAJER
22759,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22759,bsl-2012-2013,ORHUN ENE,ANTRENÖR
22759,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22759,bsl-2012-2013,SAFFET SEDAT ÖZYER,YARDIMCI ANTRENÖR
22759,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22759,bsl-2012-2013,YALÇIN KAYA KÜÇÜKÖZKAN,YARDIMCI ANTRENÖR
22759,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22759,bsl-2012-2013,HÜSNÜ MÜJDAT ENGİNSU,DOKTOR
22759,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22759,bsl-2012-2013,CEM ŞAHİN,MASÖR
22759,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22759,bsl-2012-2013,SEMİH SOĞUKSU,İSTATİSTİKÇİ
22832,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22832,bsl-2012-2013,HALUK YILDIRIM,GENEL MENAJER
22832,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22832,bsl-2012-2013,TAHSİN ERMAN KUNTER,ANTRENÖR
22832,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22832,bsl-2012-2013,FARUK BEŞOK,YARDIMCI ANTRENÖR
22832,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22832,bsl-2012-2013,FARUK BEŞOK,MENAJER
22832,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22832,bsl-2012-2013,MURAT MÜRTEZAOĞLU,İDARİ MENAJER
22832,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22832,bsl-2012-2013,AYDIN DEMİRÖZÜ,KONDİSYONER
22832,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22832,bsl-2012-2013,AYHAN OPTUR,DOKTOR
22832,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22832,bsl-2012-2013,CİHAN FİDAN,MASÖR
22832,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22832,bsl-2012-2013,OSMAN SEYHAN KESİM,MASÖR
22832,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22832,bsl-2012-2013,JEAN CHRISTOPHE LAURENT PRAT,İSTATİSTİKÇİ
22832,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22832,bsl-2012-2013,MERYEM KELEŞOĞLU MUTU,İSTATİSTİKÇİ
22832,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22832,bsl-2012-2013,TURGUT SONER,MALZEME SORUMLUSU
22832,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/22832,bsl-2012-2013,BURAK CAN KÖKEN,DIŞ İLİŞKİLER
23199,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23199,bsl-2012-2013,ÖMER ERDİNÇ,GENEL MENAJER
23199,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23199,bsl-2012-2013,HAKAN DEMİR,ANTRENÖR
23199,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23199,bsl-2012-2013,ÖZHAN ÇIVGIN,YARDIMCI ANTRENÖR
23199,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23199,bsl-2012-2013,SERVET ÖZSÜNER,YARDIMCI ANTRENÖR
23199,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23199,bsl-2012-2013,EŞREF GÜNER,MASÖR
23259,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23259,bsl-2012-2013,NEDİM KARAKAŞ,ŞUBE KAPTANI
23259,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23259,bsl-2012-2013,ERDEM CAN,YARDIMCI ANTRENÖR
23259,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23259,bsl-2012-2013,ERTUĞRUL ERDOĞAN,YARDIMCI ANTRENÖR
23259,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23259,bsl-2012-2013,CENK RENDA,İDARİ MENAJER
23259,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23259,bsl-2012-2013,HALİL SERDAR APAYDIN,TAKIM MENAJERİ
23259,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23259,bsl-2012-2013,SUBUTAY İLKER BELGUTAY,KONDİSYONER
23259,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23259,bsl-2012-2013,MUZAFFER KORAY TARIMCI,DOKTOR
23259,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23259,bsl-2012-2013,TAHSİN BEYZA BEYZADEOĞLU,DOKTOR
23259,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23259,bsl-2012-2013,AYHAN KOÇAK,MASÖR
23259,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23259,bsl-2012-2013,YILMAZ METE,MASÖR
23259,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23259,bsl-2012-2013,ERKAN KARACA,MALZEME SORUMLUSU
23326,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23326,bsl-2012-2013,NECDET MURAT ÖZYER,ŞUBE SORUMLUSU
23326,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23326,bsl-2012-2013,ÖMER YALÇINKAYA,GENEL MENAJER
23326,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23326,bsl-2012-2013,HALİL ERGİN ATAMAN,ANTRENÖR
23326,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23326,bsl-2012-2013,FİKRET YAKUP SEKİZKÖK,YARDIMCI ANTRENÖR
23326,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23326,bsl-2012-2013,YAĞIZER HAMDİ ULUĞ,YARDIMCI ANTRENÖR
23326,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23326,bsl-2012-2013,CEM CİVAN,İDARİ MENAJER
23326,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23326,bsl-2012-2013,SEMİH EROĞLU,KONDİSYONER
23326,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23326,bsl-2012-2013,ADNAN BAĞRIAÇIK,DOKTOR
23326,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23326,bsl-2012-2013,RIZA ÖZDEMİR,FİZYOTERAPİST
23326,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23326,bsl-2012-2013,OSMAN AŞBAY,MASÖR
23326,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23326,bsl-2012-2013,TOLGA BAŞER,İSTATİSTİKÇİ
23390,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23390,bsl-2012-2013,EMRAH ARSLAN,KONDİSYONER
23390,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23390,bsl-2012-2013,KADİR MUTLU HAYRAN,DOKTOR
23390,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23390,bsl-2012-2013,ABDULKADİR UTKU SARIGÜL,İSTATİSTİKÇİ
23767,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23767,bsl-2012-2013,MEHMET ÖZCAN,BAŞKAN
23767,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23767,bsl-2012-2013,SUPHİ METE BABAOĞLU,ANTRENÖR
23767,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23767,bsl-2012-2013,MURAT BİLGE,YARDIMCI ANTRENÖR
23767,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23767,bsl-2012-2013,ERSİN BOZKURT,TAKIM MENAJERİ
23767,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23767,bsl-2012-2013,FERHAT ÇİÇEK,KONDİSYONER
23767,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23767,bsl-2012-2013,DENİZ GENÇYÜREK,İSTATİSTİKÇİ
23850,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23850,bsl-2012-2013,MUSTAFA GÖKHAN TAŞTİMUR,ANTRENÖR
23850,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23850,bsl-2012-2013,AHMET CENK DUMLUPINAR,YARDIMCI ANTRENÖR
23850,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23850,bsl-2012-2013,ZAFER ÇAVUŞOĞLU,YARDIMCI ANTRENÖR
23850,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23850,bsl-2012-2013,EGE TAŞPINAR,MENAJER
23850,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23850,bsl-2012-2013,İHSAN ONUR GENÇER,MENAJER
23850,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23850,bsl-2012-2013,MEHMET ÜSTEV,MASÖR
23850,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23850,bsl-2012-2013,SİNAN ATALAY,İSTATİSTİKÇİ
23593,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23593,bsl-2012-2013,LEVENT TÜRKNAS,GENEL MENAJER
23593,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23593,bsl-2012-2013,UFUK SARICA,ANTRENÖR
23593,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23593,bsl-2012-2013,ENGİN GENÇOĞLU,YARDIMCI ANTRENÖR
23593,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23593,bsl-2012-2013,SELİM ÇINAR,İDARİ MENAJER
23593,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23593,bsl-2012-2013,TOLGA ALTUN,KONDİSYONER
23593,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23593,bsl-2012-2013,SERTAÇ KURU,MASÖR
23593,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23593,bsl-2012-2013,ARDA DEMİRBAĞ,İSTATİSTİKÇİ
23593,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23593,bsl-2012-2013,ALİ GÜZEL,MALZEME SORUMLUSU
23593,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23593,bsl-2012-2013,FUAT UÇAR,MALZEME SORUMLUSU
23593,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23593,bsl-2012-2013,EMİN SARAÇ,ÇEVİRMEN
23338,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23338,bsl-2012-2013,ORHAN ŞİŞKO,KONDİSYONER
23338,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23338,bsl-2012-2013,ZEKERİYA YILMAZ,MASÖR
23338,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/23338,bsl-2012-2013,SİNAN ÇAMBEL,İSTATİSTİKÇİ
24094,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24094,bsl-2012-2013,ERCÜMENT SUNTER,ANTRENÖR
24094,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24094,bsl-2012-2013,BURAK GÖREN,YARDIMCI ANTRENÖR
24094,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24094,bsl-2012-2013,HALİL İBRAHİM ULUSOY,MENAJER
24094,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24094,bsl-2012-2013,MUSTAFA HİLMİ TAŞER,KONDİSYONER
24094,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24094,bsl-2012-2013,LEVENT OVACIK,MASÖR
24094,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24094,bsl-2012-2013,CANDOST VOLKAN,İSTATİSTİKÇİ
24178,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24178,bsl-2012-2013,AHMET ARİF ÇAKI,ANTRENÖR
24178,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24178,bsl-2012-2013,İSMAİL FATİH ELBAŞ,YARDIMCI ANTRENÖR
24178,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24178,bsl-2012-2013,MURAT HÜSEYİN YILMAZ,YARDIMCI ANTRENÖR
24178,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24178,bsl-2012-2013,RECEP YÜŞEN,MALZEME SORUMLUSU
24244,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24244,bsl-2012-2013,AHMET BÜLBÜL,ANTRENÖR
24244,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24244,bsl-2012-2013,TUNÇ GİRGİN,YARDIMCI ANTRENÖR
24244,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24244,bsl-2012-2013,SÜLEYMAN REŞİT BÜLBÜL,İDARİ MENAJER
24244,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24244,bsl-2012-2013,ÖZGÜR BÜLBÜL,DOKTOR
24244,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24244,bsl-2012-2013,SERKAN USGU,FİZYOTERAPİST
24244,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24244,bsl-2012-2013,ENGİN ÇAĞLAR,MASÖR
24244,https://www.tbf.org.tr/ligler/bsl-2012-2013/takim-detay/24244,bsl-2012-2013,MUSTAFA MURAT KOYUNCU,ÇEVİRMEN
22590,https://www.tbf.org.tr/ligler/bsl-2011-2012/takim-detay/22590,bsl-2011-2012,BİRTAN SAKA,GENEL MENAJER
22590,https://www.tbf.org.tr/ligler/bsl-2011-2012/takim-detay/22590,bsl-2011-2012,BURAK BIYIKTAY,ANTRENÖR
22590,https://www.tbf.org.tr/ligler/bsl-2011-2012/takim-detay/22590,bsl-2011-2012,HAMDİ GÜRGEN,YARDIMCI ANTRENÖR
22590,https://www.tbf.org.tr/ligler/bsl-2011-2012/takim-detay/22590,bsl-2011-2012,SİNAN AKSOYLAR,YARDIMCI ANTRENÖR
22590,https://www.tbf.org.tr/ligler/bsl-2011-2012/takim-detay/22590,bsl-2011-2012,MEHMET ALTUNÖRS,MASÖR
22630,https://www.tbf.org.tr/ligler/bsl-2011-2012/takim-detay/22630,bsl-2011-2012,ALPER TUNCA YILMAZ,YÖNETİCİ
22630,https://www.tbf.org.tr/ligler/bsl-2011-2012/takim-detay/22630,bsl-2011-2012,AYDIN ÖZGÜR ALYÜZ,YÖNETİCİ
22630,https://www.tbf.org.tr/ligler/bsl-2011-2012/takim-detay/22630,bsl-2011-2012,UFUK SARICA,ANTRENÖR
22630,https://www.tbf.org.tr/ligler/bsl-2011-2012/takim-detay/22630,bsl-2011-2012,EKREM MEMNUN,YARDIMCI ANTRENÖR
22630,https://www.tbf.org.tr/ligler/bsl-2011-2012/takim-detay/22630,bsl-2011-2012,MEHMET KABARAN,YARDIMCI ANTRENÖR
22630,https://www.tbf.org.tr/ligler/bsl-2011-2012/takim-detay/22630,bsl-2011-2012,TOMISLAV MIJATOVIC,YARDIMCI ANTRENÖR
22630,https://www.tbf.org.tr/ligler/bsl-2011-2012/takim-detay/22630,bsl-2011-2012,UFUK SARICA,YARDIMCI ANTRENÖR
22630,https://www.tbf.org.tr/ligler/bsl-2011-2012/takim-detay/22630,bsl-2011-2012,ERSAN ATEŞ,DOKTOR
22630,https://www.tbf.org.tr/ligler/bsl-2011-2012/takim-detay/22630,bsl-2011-2012,BAHİTTİN TAPAN,MASÖR
